,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,target
172,4.891251018345096,0.9316671602303118,-2.662632034587712,-3.041500086035269,0.7833120661152493,0.6008379853658202,2.10843882438062,-0.7894361106051159,-1.3005429184168622,1.5263554582914274,-0.4071047937767115,-0.06913771670231907,-0.293934421583103,-0.3960883947550741,0.09047197829786059,-0.3289462887791822,-0.7844310930632548,0.45272515213578607,-0.06658337899469977,-0.6377168647742724,-0.21410261228081184,0.7361149595942948,0.37711349665136434,-0.41354915943218123,-0.400764609409593,-0.6582189365329029,0.4427275328554358,0.9353790011369771,-0.1368137320822441,0.0938719148295479,-0.3675003499440926,0.1713869034886896,-0.09732436976263649,9.3
173,-5.7521281624927285,-1.1273089306269484,1.129201682820271,-2.2758722009298866,1.5131319956771687,0.6851665780006475,-0.40552495260529586,-1.3812551875334258,1.2937328065392,1.052842783089661,-1.0694558142791308,-1.5144542835126151,1.1116852752252238,0.9212654908007262,0.1161170760386012,0.608962636867452,-1.221864058794292,1.3184618692300627,-0.25673150548332285,-0.10992919502236709,-0.1674436391287587,0.3192115936525927,0.09596277154535675,0.04368660415619299,0.5577164239154025,0.534586278338245,-0.4254804373860021,0.3771211087982701,-0.2527829772375751,0.19306197618983575,0.03295381825314645,0.3204749603636189,-0.6546037009444404,9.28
174,1.5602284675565532,0.2994524227547919,-4.183370799311708,-0.19047610600090228,1.0924051993463637,1.191105624003196,1.1554206624830905,0.4015115015493331,-1.031484397090014,0.9434983147484778,2.6452893857846393,0.008301784357668356,0.34166975251092846,0.5748445823766003,-0.542507411804721,-0.10250091962757779,-1.1364529977607298,-0.5232837798571146,1.0974468763654854,-1.770417446738205,0.5783908785258006,-0.2847592859246606,-0.6094007685512096,-0.4856857894416514,0.4757640576312493,0.329530826155378,1.3581825074210925,-0.57904492200479,-0.08304903780041441,0.045336577937180975,-0.3753101985544819,0.46426756110818185,-0.6635356858840337,7.4
175,6.741809329069508,-4.227481647748147,-1.4791031886535932,-0.7103603577925253,-0.44364037877425666,-0.7861013442619109,-0.27277275903444204,0.06781577421468322,1.0306776188777236,-0.5312185249035164,-0.011290580811112913,0.8160088078042587,1.0725408812819697,-0.7814757871359824,-0.5081123927686827,0.3271262776710197,-0.6584787105349691,0.36772663300862823,0.7703198669998242,-0.46072323388177316,0.09639709358705628,0.30080323615927934,-0.046359329203084665,0.34199756726587716,0.12521232516748004,-0.5588264186805065,-0.3911750082553417,-0.4414016284433224,0.0318414045515638,0.24337045859985926,0.246706548163645,-0.18472273998765773,-0.3177091045407472,8.08
176,-3.672607187991494,-0.30227070681166235,0.014884590021725326,-0.007122982193434622,-0.16931577667371056,0.03648316462840209,0.38221433595816784,0.6044783893617032,1.1263210721001198,-0.10672355855790731,0.4814764092112697,0.4617279959185917,-0.6485447659137158,0.08155934431838041,0.3454870593722053,-0.789577072616978,0.5878556661188082,-0.07331588746567252,-0.3591566493529296,-0.4339290383267583,0.1840369531868987,0.3627112730923355,0.26475752587310314,0.21603025533143524,-0.12738983301889079,0.47345311334225215,0.18141438154419254,0.4041159303538575,-0.09569667909647674,0.4429299536070482,0.0948797170312014,-0.1601978503233992,0.08197708829698752,9.72
177,-3.383625135432115,-0.3630220157781745,0.5331231673239623,0.13270619122592256,-0.9217569803213981,0.06279120676429831,0.38631978046150156,0.008574479707298483,-0.0071575764453368235,-0.532259892474234,0.1039430372193375,0.41253198715711537,-1.0639664246195928,0.004286785936403699,0.10539448642450105,-0.34866848790462157,0.626039598393151,-0.32746704435152196,-0.0012091451834250868,0.183087511652963,-0.2619694204230009,0.12648708588781774,0.11509475334596496,0.1625236557262353,0.00038922852788565547,0.26265721516886326,0.2756619257893677,0.3068953392718078,0.37537811870795396,-0.007842454403265588,0.20691914902046954,-0.07481647706222559,-0.02908319051277064,9.12
178,8.010559450203429,-1.3971388268861813,2.6971383150778605,1.0472308886937571,-2.70317070124693,-0.8456429427745409,0.4563854250211982,1.1674602643787944,-1.2929083474866516,-1.4825726229388592,-0.29850240717979215,-0.3503930003661012,0.5049755588806126,-0.08653357422139962,0.8065108649180274,0.8785655387428005,0.3822374960571413,-0.9331369829338354,-0.9512380660877615,0.38562212379110183,-0.7363136595417329,0.7806993651260252,0.13985151304611365,-1.1296852372579202,0.6812365110378265,-0.8814840100899515,0.8290366954994972,0.37891365470047567,-0.08801742893128024,-0.618655822858259,-0.09085866513695409,-0.14926776689295904,-0.32336877613554926,7.1
179,-4.574446774683057,-1.0940866887374683,0.760327291268682,0.05080196540915812,-0.3149465358942753,0.42049587570699987,0.011565937105722141,-0.7289029644277962,0.5234497283261681,0.3974067593950978,0.2641278475899961,-0.7888868238778849,0.8186341788173349,0.05856309730135086,-0.8058903913869943,-0.21471861554075924,0.0842934520126667,-0.17235597062767347,0.1183166487202114,-0.12250248172721045,-0.31447156166451545,-0.3817706910880532,-0.27976133095348543,-0.14511001014448943,0.22462310438880173,-0.49396857363725044,-0.030328913467894902,0.09777231441918613,0.09707934560087537,-0.24392515066805445,0.259888859080218,-0.5329791940860282,0.1448578278694611,9.41
180,-3.686477406180575,-0.7165658276694109,1.1478287672004215,-0.3586886938281626,-0.5584350157083657,0.4934244272941952,-0.10142045886944125,-1.4829747453919147,0.31457346230163435,0.7362494491456192,0.29301936148242136,-1.7389528553593767,-0.21804817700921345,-0.18840307471342846,0.08379401453638134,0.45046631182441305,-0.7065280014868796,-0.07922684794397486,0.30729811056209655,-0.022804853918221478,0.35174588651343625,-0.1462463412960944,-0.36578392346999955,0.20569148126984615,0.552025467680925,-0.22768083852411475,-0.16794355093506852,0.19412509872411973,-0.0503299222678759,-0.5446387700382861,0.0024624849578007077,-0.0730738901222849,0.3962881331772533,9.49
181,-4.929175028241975,-1.5273680119707096,-0.32016808380938344,0.6473982422152368,0.6803305276346476,-0.3200025309560939,-0.050555567603249654,-0.4433588989175554,1.443674757642996,0.2319626515756158,-0.11866250606185001,-1.5453733664869282,1.2705657718185306,-1.2150831649381417,0.5503447013359404,0.07464659452200231,-0.24131345402314178,0.17000051602365535,0.3277944953396392,0.002832737004434961,0.15655361858475964,-0.646006658111552,-0.30613120572625624,0.16610894325779252,0.06419910933057435,-0.2676775865273931,0.16040509275292458,-0.20215334047094322,-0.10373782015309481,-0.0031631057482959506,0.15345330541854194,-0.11527184068447432,0.1518560128035608,9.21
182,6.01164046982123,-1.1211373860245053,0.3485624680912316,1.7585182220847189,1.41207964071024,-1.0058545455261823,0.37242421609168974,1.2550673886390376,0.09655670241601916,0.31292436989862765,0.7204770700981387,-1.280804838243782,-0.37608981125622665,0.3036279799328708,-0.860789297398936,-1.6862631605711067,-0.06898757067965516,-0.1339666150519478,0.16972300253082015,-0.2192432444022446,0.5014372616631759,-0.10213051718545153,-0.514720281396903,0.01636494835748621,-0.5670951591567858,0.24930226342550826,-0.20268063442784712,-0.4025070438137167,-0.3297804511868305,0.14368290760542485,-0.26399326193523837,0.2751677528118867,-0.16326716448663592,6.4
183,4.155322736845947,-4.341670833067867,-0.3885392944932198,-0.8540673676524196,-0.5856535230512894,-0.6575736897246157,-0.616596269932915,-0.3996005904240044,-0.32599218957227977,1.1045592232061108,0.3532786889036983,1.534898266467,0.7353243355004665,0.5707295285846364,0.5119843483320579,-0.726735268053251,-0.1133468312684049,-1.2206583552613983,0.7808933197922293,-1.0834392982084333,1.2294454673187156,-0.8345411251570497,-0.7245310896463394,-0.4913174595020767,-0.00828588291288349,0.9758123188423462,-0.48133759678443194,0.08894234237091411,0.2232240339360353,-0.049427209810792724,-0.44586877247385015,-0.5545387668376985,-0.6776169429036895,6.4
184,6.288406990548794,3.557701724853723,2.5320784889786045,0.42228939466374216,-0.20376182017693878,0.6847851930475172,-0.7111735242498796,1.3986808603790954,-0.7522827005647873,1.260974867847865,0.11019074627267443,0.41100600184377956,0.845794609673593,-0.10356512425635028,1.1015892589964784,1.6175518314932886,-0.16420862252744917,0.9098510527146608,-0.254618648948634,0.07904817532526043,0.8480541818601092,0.4385146530841751,-1.0541165580759428,-0.5898860981973286,-0.0740939033373743,-0.27718259974442416,0.12633679930034536,-0.1063448276559549,0.46137860772297384,1.12252923305157,-0.05145777303151094,-0.21471573035249433,0.17599767033483987,7.5
185,6.440254935255836,-2.7784454292058203,2.0479228474058453,0.756578580207714,-1.177830968689477,-0.06155881758260507,-0.3492715845647159,0.08264375427635336,-0.5788314412910156,-0.9125627751274038,1.1741172758660632,0.14021916905981355,0.5789291768972874,0.37089114474808244,0.37047769867310465,-0.11400845309100666,0.3274868049096016,0.8510661046805492,-0.04454799826890102,0.5203889768316369,1.1415147529090366,-0.36714540267701795,-0.01487787693535975,-0.20481520460106506,0.3137407380482129,-0.7224313387106645,0.4533055884025382,0.30972782853783865,0.3709603818845126,-0.08911492787817295,-0.1826908065777037,0.49504319344508935,-0.12655054376521635,8.74
186,-3.4536631302069494,-1.0825778651640783,-1.512414446722963,-0.24916455538328833,1.989381384359433,-2.5365531745513095,1.6199011418734848,0.9898167646179298,-0.727194392679786,0.04643194317769968,0.39485611128721926,-0.4979094636428181,-0.15964052215373634,0.6232017109787429,0.13162201164032622,0.2725271249547063,-0.27990187283330376,-0.5832696449809682,-0.2164543734085467,0.3030336683108413,0.2635830920945205,0.025197459264721188,-0.29310259050802745,0.141710917815169,-0.35838505280003397,-0.036130354904222894,0.06757216324811045,-0.23195421171095507,-0.6477623330258635,-0.039271651295793575,0.14962839319846513,0.22958422037540066,0.1469454768720338,8.97
187,-6.268334896612675,1.6622650792056268,-1.0261947650602845,1.408100677773527,0.474847112946198,0.602117202639809,0.2013137517414376,0.07677887355592851,-0.5129543737259994,-0.24347868034462822,0.5006250539528807,-0.03327776846599108,-0.6917622178679563,-0.15201498107020184,-0.36417828034854033,0.7095005988985288,-0.15141620258348873,0.13462936671658188,-0.10144106843575844,0.47394240482689415,-0.1938936695214584,-0.12899041298617828,-0.06129838829638884,-0.30540128851494075,-0.2489553731406109,0.8165126718532452,0.05060750910606203,-0.3310898008702323,-0.27127780307287025,-0.6495332406429205,0.038515510056495485,-0.08305806403196685,-0.24552336632704955,9.0
188,-1.3346522501076394,0.11094879416656611,-0.8875429777523776,-1.396529328229333,-1.1902466005213563,-0.5615760361264365,0.8014494867000229,0.8729744283226646,0.10961518651683594,-0.03297821659770435,1.5061093910324184,-0.30919326163807676,0.19998046496555608,0.30605886566943846,-0.3017978492973138,-0.3442403812958379,0.5375567658918863,-0.9010701263982235,0.6647904973358694,0.23618117746934503,0.002267546473039235,-0.6501797991038326,-0.275904581848712,0.010918345801209551,0.7493249194642982,-0.21539485455620366,-0.016050744324833825,-0.24203184529182217,0.448549483487221,-0.16670223128226122,0.007909350793206198,-0.3876051438236474,0.02940055454962874,9.68
189,7.572295943868387,-3.339776832274602,1.1324608829962235,-0.06339175297781177,-1.1138590287724814,-0.7410849553725594,-0.21488442044187633,0.7625519784005421,1.268104917609447,0.005246612749187356,-0.34530898762904716,0.8265671808234161,1.455731704428907,-0.49287791945181475,0.2594041170767031,0.521153077519345,-0.887949845191125,0.1967028799786771,-0.11415890110646379,0.5169875747540954,0.2412033030916162,-0.45802777126075384,-0.3288871398441642,-0.11834808641118884,0.02616377297267316,-0.39245246202817285,0.13451288486404384,0.620126256013783,0.021386893634870636,-0.32457000369288247,0.35805664978162355,-0.021080069049052453,-0.44188358479791984,6.26
190,-5.08329129053223,-1.0013629893954967,-0.16272625377181038,0.7405858793458665,0.774663890937791,-0.17916609314065213,0.628911931412076,0.4663689041772776,1.5459905241922345,0.36489847330168373,0.8047024299293815,-0.543623254349449,-0.6662105590996393,-0.09477816343121237,0.686979460335396,-0.5804752638674721,0.17393432701785275,-0.21756769592610864,-0.3841111499251368,-0.023249091081883076,0.23406499489952945,0.4286373725097223,0.0957666379559869,0.271376335790154,0.27554452920613814,0.5601440449807991,0.2293344095783887,-0.011616278689528414,-0.09546906683258093,0.27971790378391426,0.09678685375854998,0.017649585478382534,-0.059359212524061955,9.72
191,-1.4789403429911951,3.3674769811714795,-1.5183710105819885,-1.6392302894903243,-1.2848911598420003,0.898546491288206,-0.7573040688247824,0.6627868477045855,0.4669917573888884,0.1608781799741233,0.5750554490442443,-0.3249327093566586,0.5103945571850211,0.3020454878127741,-0.1576625537096887,0.5048221957877842,0.12082447961367222,0.00900783639830817,-0.015632528394556654,0.09558977134090932,0.48220744963665857,0.24921183698969882,0.28658211258737226,-0.039211871549095945,0.41919020802871554,0.3050456789137811,-0.1687582092248498,0.32520718113357383,0.10813066572542208,0.3715998029195114,-0.061618612683240835,-0.005366166009167666,0.0742863629332002,9.64
192,5.539834269647278,0.8562093705535997,2.468272122191832,0.5696091060195521,-1.8326541415575714,1.7574292610649906,1.5709742935784594,1.5770168492052907,-0.4685812437035871,0.04992222797813405,-0.5065809526320922,-0.49189270868984886,-0.5083282312734393,-0.04059771263977347,0.31983766514940587,-0.2981973290281207,0.6782498306163777,-0.1631714137336696,1.0332019618630572,0.2562416082084859,0.10378210776607957,0.018391005895096894,-0.10689778743232778,0.5684978249171075,-0.17328111925759476,-0.13895703065670703,0.49723679049045105,-0.23268747427551986,-0.014358779465048621,0.19079490789590237,0.3913512863541125,0.070813112556775,0.3100557388965766,8.2
193,0.7104048845599783,-3.7237583955100124,-0.8178378395490967,-3.55150092522974,3.422893846085918,-2.633048321157096,-1.4840234526932297,-1.6682735394000692,0.8715798009161012,2.518477482131471,1.2447664106406342,0.913448452934305,1.64939642272615,0.8747575888268682,0.46882081177588286,-0.9036597167820385,1.887394081713529,1.0876496014498764,0.9797678211453542,1.5471742002554603,-0.3270764027613431,0.5171696053943822,-0.14421740306287611,-0.9697146998227504,0.046250745984858115,0.21889051146998795,0.5077209295211965,0.3240357385825433,-0.029623579530549306,0.7112833100124565,0.8432375432585048,-0.4728389974228416,0.5050314880997748,6.21
194,3.3464573757269576,3.089615551731858,6.061079977925444,-3.6551018156015895,5.616733167942443,3.472619486424919,-0.6683921763236564,0.5361818472060936,-0.15377717247763212,-0.6493466624571533,0.6822076704313458,1.1713823555429763,0.04136807281332627,-0.6056877391377142,0.19367179185580513,0.5514890201500837,-0.2938165479023874,-1.089734105233299,0.047608746918668815,0.37120335422405604,-0.6355795260706658,0.1077695095416854,0.7055939766587539,-0.2082557408940624,0.6309839246203856,0.13033493431404786,0.1879333176529562,-0.14749682382644647,-0.4990913758403165,-0.053762278279525566,-0.4577147670665511,-0.03797911554672036,0.26226335360502595,7.7
195,-4.75177024879435,1.9394761154955413,-0.30151094407030554,0.754714944003443,0.6150653985707537,0.8892874234597505,-0.5905661304308061,-0.06308337187842937,-0.11269461471449169,0.9817039276962859,0.17220855946630156,0.9045527200430062,-0.6115469330297205,0.37131622434901107,-0.8467775750265711,0.4432459775011254,0.4262392723711049,0.2996727447676224,0.47636073770437165,0.0013809389932995242,0.17126620895370334,0.2576447407758114,-0.3994462099835276,-0.20467771858875752,0.6400506766610955,-0.27088942170697433,-0.308903555524425,-0.07838031662783229,-0.20969794347867682,-0.034982069940738186,0.1906680175203272,-0.04693538264780456,-0.1375451689155473,9.66
196,8.774111886016101,3.7662941455842702,1.7417954304472412,0.2729292934477887,-1.4906218748390785,-1.225272645141004,0.33858609403895196,-0.3259342670073343,1.7654253439165957,-1.0011314600098113,1.788847190974265,-0.3537975178849877,0.022770310701095114,-0.4355039756854154,-0.12327919884221533,3.7492646290869884,-0.975017321225169,1.6769975183249666,-0.6728413644390207,0.106461994121746,-0.9913167089257126,0.20454877447941952,0.05688778796738658,-0.11592828169821741,0.7702839350881177,-0.4613579733821074,0.17962103505998794,-0.8375276935213529,-0.09397716428677834,1.35651546017714,-0.4264055449592218,-0.828206074567232,0.246090215136899,6.1
197,-4.0251175247993665,-0.9357976246390837,0.14529991897794095,0.3345483946461729,-0.5123861574646971,-0.31058296618027703,0.2875007633760277,-0.7247698442027253,-0.018574808785158166,-0.4998558460903645,-0.16854534222291717,-1.2474263565716999,0.6523118450799202,-1.110903066248592,0.5620507734674273,0.15880060302967575,-0.44691838289265884,-0.21462754895749736,0.4401003031044536,0.17019133749845602,0.2510212812945664,-0.392559690920446,-0.07595549790838008,0.2520244528593566,0.13884086984155525,-0.0014363912053099413,-0.0065689394111421145,0.06726144349475263,0.1483803794861283,-0.12998408425029412,-0.22813935201918562,0.12776785640311042,0.055880198076928345,8.71
198,-4.574838319814689,-1.4281035567655986,-0.13335409230132714,0.6521215346537736,0.4020327275578833,-0.35426504657569957,-0.061825403728017564,0.18921113257188987,1.0985818403843082,-0.0945235154558604,-0.5191205833806756,0.070105315775205,-0.22257637382590864,-0.6953721188099767,0.13198320436545463,0.6333735677999781,0.149534261166597,0.25856371449366167,0.02843652390119081,-0.07229941511984075,-0.09642996585942629,-0.42359093088392835,-0.5447139683788678,0.3474113079187515,-0.40231337631924324,0.05481310264155653,0.04087472698665194,0.005597492681432281,-0.2055198957503619,0.03993478906492922,-0.06138318689778199,-0.02119013409965091,0.11163513533367309,8.61
199,1.4787442888680498,-0.608064295958022,-1.5514079882301008,0.049757915258560347,-0.9593235523638173,1.8840569908913107,0.6471108535764944,-0.1334349915749101,-0.34648531875429067,-0.34289441314923236,1.0744473962085164,0.1355374164781367,1.2035544060428036,0.2190663901004802,0.6234553517935549,1.5953285559841432,1.4272833023580012,0.4402990596100416,0.5162186812569198,-0.03120357875161947,0.24668921980014297,-0.28563150306577395,1.088921160007129,0.0097063430572989,0.06544909597220258,0.1805362490447358,1.0325048794502323,-0.45849836738514194,-0.5075689251375689,0.09020757435587999,0.37485736510021583,0.06471468217185661,-0.13235972086256287,8.38
200,-1.4230075920282246,-0.41820034926848393,-0.2059125178303847,-1.220601264123226,-0.7468821290182956,-0.7078042842050037,-0.8862891234207217,0.5679793938172968,0.10072288145104598,-0.11125837417310487,0.15405605192031133,-0.07648015603232118,-1.0099060727941,0.619660007419299,0.17083005059417466,1.3358731072926504,0.8203120663312745,-0.12448074592709857,0.1378076420893196,0.22570424905871633,-0.2508714466775399,0.1541818137061929,-0.3852659251237451,0.40401488131654234,-0.10680504139139145,-0.14309116058469687,0.19564047349020036,0.09777914937910624,-0.35419980157392345,0.14837566698482116,0.08715885506090007,0.09214359982752714,0.07310226302442385,8.77
201,-3.4534592291480397,-0.3578984004401937,0.21227054750579732,0.19269438485081827,-0.6160576286457997,-0.02832570810753579,0.5737770449252152,0.2688480947727543,0.09906655301973825,-0.5353305200297401,0.27447430650323174,0.3025609299252126,-0.8092524074249593,-0.025508328617409225,0.4376800377369862,-0.5529453057882917,0.5217220918694021,-0.41493395429614244,-0.4491943828344768,-0.05952067916788036,0.0998494702462768,0.3225511938689212,0.19971672366649823,0.3758602259378508,0.12531424543467687,0.1438495903058033,0.06689816023174705,0.25910999662497236,0.11111287771598588,0.47408053439970704,0.26100315373489014,-0.15817167611630603,-0.07560469084887167,9.41
202,3.4698446395879334,1.4936131639523351,-0.45319930102946,0.8724978674002386,3.9848852017661804,0.7774805710005036,-1.15703548456853,0.4733709608138812,-1.332157292357295,-0.13892005109502314,-0.7801245007536368,-1.8099680084209877,0.826429926925306,1.8130738891885152,0.8066573673733818,0.6602647229119177,1.2536210806216195,0.26433684016827574,-0.9145862601013365,-1.0680989933764553,-0.7510213622537231,0.26390781666305546,-1.2062814719550152,-0.5532577111927557,0.624493895767849,-0.13255213088210996,0.17178272767408387,0.431593833841066,-0.6146459054894163,0.284318757862611,0.8370884477345424,0.04296942150877907,-0.22399249841979949,9.52
203,2.5486376179062944,-1.8234452000640555,-2.2365609829046136,-2.185187432858201,1.8667653427761293,0.27230380505137464,2.0566848425830715,-0.2512456823446162,-2.4330174400441362,2.0499681589815597,-1.0308040849962405,-0.443858115580461,0.1474669169797784,0.4311974210208022,-2.187652154541277,0.7999770444307218,-1.0440327521495194,0.19340985804827615,0.18838799025493053,-0.6247527726516093,-0.24646384459955048,-0.3489243950043422,-0.033478139894694045,-0.06345404622562288,-0.7784773225746076,-0.25070400084872285,0.28882411556756543,0.05746727364259682,-0.07062087716642265,0.32564645066057046,-0.03378190371105135,0.04923255903970261,0.9275141374639462,7.06
204,-5.1109911492379565,-0.7380353304643549,0.07436972434216976,0.09796228232632484,-0.20364772609077225,0.5404267291848615,-0.2776952446287922,-0.17352646162428523,0.7679338129818922,-0.05166217507598264,0.1758140193118867,0.5163776602493116,-0.17311248382343444,0.06569388245035224,-0.28974463003944534,0.7809368304147977,0.5647342847884442,1.0054931138404943,0.06492344182633972,0.07261984958303774,0.36011243390693864,-0.7250336606681949,0.26004530059296166,0.07439634661006307,0.01352320475446146,-0.1686661374307291,0.39619036308213956,-0.08067378972631145,0.38198982230412065,-0.1519031768646986,0.31831228110900495,0.039218499605826754,0.15698929600193667,9.12
205,-4.119222242001316,-0.8196601622617397,1.3292405700211236,-0.08019296009314628,-1.2904317561551768,0.36557476666156774,-0.5787930910357496,-0.7184126601540828,-1.0521355709138185,-0.7347141348077398,-0.16470125754697545,-0.05786205747014185,0.9098064894454928,0.35095797048560523,-0.6933265114988146,0.30501776725781243,0.3143016653556744,-0.22590854707022445,0.2321646139977174,0.0399597313861669,-0.651086482770984,-0.0345009340800345,-0.02840447193302983,-0.04668872451927822,0.17104323507823702,-0.0034361552911383007,0.13722667039177994,0.005480756382003335,-0.004102737812632084,0.11948774356983052,-0.1301158159129872,0.060953258089073724,0.03324189148202436,8.97
206,-3.26677171190202,-1.0778664027085147,-2.2731008822998584,-2.074962792176371,-1.1160718446095987,1.8216169622792893,-0.5643495052630849,1.5015573970700624,0.044238442496858967,0.5564439276796433,-0.13715582160842757,-0.30871633798328646,-1.3556385386316268,0.19739139722301344,0.8435133997474469,0.7421007416562972,0.31526529290889177,-0.26234672244383705,0.9310802941605739,0.23834086184553355,0.2215185187363428,-0.10637862067682734,-0.2807953507271267,0.13294430255635595,0.1763140974081517,0.5623505405098564,-0.11793144769657946,0.5076314546655898,0.14726909193455762,-0.09143633127401517,-0.2283841998521518,-0.1907579402654494,0.31645273903759286,9.19
207,-5.662636795193025,-0.6489055129961191,2.155489482147908,0.9884863258284753,-1.5998799858297932,1.133804691810718,0.37649119158912736,-1.5111686297278646,-1.418020972893642,-1.3151426985880903,-0.5452428574920566,0.17061070959294852,0.9950722453888626,-0.4753812410746427,-0.34616332238593167,-0.9451465838761682,-0.13047182755325196,-0.2959073907460235,-0.20894282807178696,-0.24503338614644438,-0.5819900932982988,0.014983847135523023,0.22839918581135105,0.03711926873788515,0.09717885345024803,-0.13014653471013327,-0.07814374006065969,0.25946606290268714,0.049964650924507595,0.193076904428071,0.14298645549941225,-0.17666478156993778,-0.06975361935167351,8.99
208,-5.3556001467056165,-2.0846118569221384,-2.5372461559101542,-0.6966098120708926,0.2405377265980198,1.4307688235908615,-0.4019811838359434,1.5791829357989233,0.20334257255870106,0.8876940015678374,-0.041269173422993195,-1.3247953340893577,-1.0358295696950977,0.3679325012140326,0.6712351006467829,0.53850399840273,0.18658238221905268,-0.6376381714227299,0.4875224656430112,0.546467182881179,0.055793392043128075,0.12696747173589226,-0.127350837210069,0.03740102746177554,0.15736860498322688,0.5786066293259037,0.16226823748358832,0.18387686020227303,0.23747753527876983,-0.21584997664165992,-0.08873809519027626,-0.4092198908279881,-0.04091214920042527,9.82
209,-3.974818684219176,2.7789486296419486,1.542083931000598,-4.486803494248148,-2.164488186697863,-4.4872575660612135,-3.80763645307773,1.029189155549866,-2.48691235287762,-1.214573952258269,0.4273866428940645,-1.0938585856379819,-1.1362079524116477,0.7107707677487639,-1.3716991802417404,-0.7924342335552675,0.9460070551853975,-0.09564438887982496,0.3679378907554414,-0.6851889443256932,-0.3089594240957012,-0.2946151448032543,0.6434962904179174,0.18861638888396454,-0.2118276724552858,-0.8096737593229979,0.21504628871604864,-0.5802029250967362,-0.8962978516012607,-0.2992854235561759,0.39041972931548613,0.6351319608075686,-0.06724191070445307,8.24
210,-3.6545514131046475,1.4999127440805335,-0.7071584483379059,-1.1143629333640992,-1.807477047610218,1.8099684638311915,-0.4053226799106594,0.09173522767118931,0.5714400264460391,-0.0691212903139208,-0.8425386038789426,0.5018128546962304,0.8590888730114659,-0.5716867201852951,-0.626499418375041,-1.2030709731382234,0.7751103819107659,-0.0185104189092114,-0.09859692264464939,-0.14828358546406162,0.5293044158275888,0.6916921546539553,0.14843427760833716,-0.08374639624152411,-0.22509164847455645,-0.11610610894342996,-0.10819942654305553,0.25589737450072736,-0.22659700549590753,-0.3396250017423121,-0.061128015808553045,-0.3170671784450065,-0.1671634454711412,9.41
211,-5.910152634784127,-1.9624344706383166,-0.1905824135442197,1.4661560518457484,1.4964951607623354,-0.6166875556161863,0.13797236920493813,-0.15089802777910274,1.1759784355728276,0.49788586179646455,-0.031085932007715346,-1.4398352941895365,-0.49552275749565433,-0.5364311130352478,0.7519127878497049,0.34895164675826146,-0.4693447728307994,0.015094375321078796,-0.32013053370024375,0.14222437471000665,0.5183952790617462,0.16039255523538506,-0.09466988469431342,0.2264344248550554,0.2054747695162695,0.2156875073732987,0.2747845494626698,-0.1805420789478156,-0.13469903670911101,0.021717575250602028,0.017166600991909677,-0.012348430530575752,-0.039958258706272905,9.03
212,4.083238278844662,0.2222160038208514,-0.8047646433773677,3.006812873853547,1.9745304020751133,1.1294752537582105,-0.7865222930730421,1.5991952221117913,-0.6116381865533779,0.4787017657177061,0.09877298116899214,-1.5287658941990523,0.23862654005323727,1.0162884387885749,-0.5350901863946259,-1.467699300853516,0.1574656526539078,-0.1248819266875113,0.2524549140259689,-0.19067878090108556,0.05289339207716854,-0.10301033485232959,-0.5582410383221236,0.6727070050860444,-0.6907097406903323,-0.33321719380725606,0.15350645798621,-0.06739455417834311,-0.08957653687297729,0.5552692350923035,-0.5492045853455408,-0.1965018578224593,0.3802709819344626,8.6
213,-5.585898808942327,3.4421869878677613,-2.9521165750598244,2.244606961177005,1.1513897660374903,0.8409499034173697,-0.7703798254967396,0.017600335446440647,-0.21783224986261085,-0.4350805690064077,-0.6426735992526442,1.2448809208165328,0.26720746519707983,-0.7167067272696598,-0.3577973887580455,-0.1465917211011469,-0.22076456836355787,-0.12682757575488074,0.5598840957473795,-0.4614475459583011,-0.48640286787205544,-0.24169577198710895,-0.6566502421443139,-0.05365338118186623,-0.019895880697041443,-0.4793072294811087,0.326077151580682,0.2531649260558969,0.2163767244534531,-0.10124391461458769,0.28122009512049573,0.1528027125953959,-0.6026297339852031,8.54
214,-4.5970606216371666,2.510901992041782,-1.1828069226608726,0.7960692103578189,0.5533387104442806,0.8318239334422086,-0.9211645731490504,0.21338974084175286,0.0029119731333125103,0.37834251659896945,-0.3577779150636698,0.9166218057218097,-0.3790321310231036,-0.2864993354892787,-0.43955237216300996,0.7037714418896837,1.1282444468827073,0.8871478033623119,0.17257787376528635,-0.043975876562307524,0.46641497065244025,-0.5866662573258062,0.0006006019155815334,0.01684060535692351,-0.23749752895019202,-0.24581028994469917,-0.0936585663165401,-0.17541559324588174,-0.06606303979157535,-0.02900904819855818,0.016367661529368673,0.23979381285859802,-0.2539454149040369,9.35
